ligand,binding score,energy
MCYHPZGUONZRGO-VKHMYHEASA-N,439612.91,-3.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852926.1,-7.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1305535.83,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,448644.08,-5.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,437634.53,-5.6
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1086368.73,-7.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,520293.28,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,374992.76,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,697204.41,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,560252.77,-10.2
PWNMXPDKBYZCOO-NSHDSACASA-N,739284.16,-9.3
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374871.38,-8.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1034870.76,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,811406.2,-8.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1245497.27,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,525727.72,-5.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,364629.41,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,874407.31,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1962643.43,-0.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,763062.86,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,915763.25,-8.9
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781172.71,-6.5
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641163.4,-9.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,752639.15,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512744.13,-7.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,832456.4,-8.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075545.47,-7.6
HJJRIJDTIPFROI-NVKITGPLSA-N,292581.45,-7.2
JXLYSJRDGCGARV-CFWMRBGOSA-N,488158.26,-7.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965331.86,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,930651.09,-6.0
CMCCHHWTTBEZNM-SCSAIBSYSA-N,342887.27,-5.7
