ligand,binding score,energy
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1051271.17,-7.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,755394.36,-6.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,697566.91,-6.6
YEHCICAEULNIGD-MZMPZRCHSA-N,529804.24,-7.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1336071.35,-6.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1332571.42,-7.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,945136.73,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,313756.31,-6.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,399931.46,-2.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,175076.48,-1.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2029684.74,-5.2
JBACAGZMXLDQCR-UHFFFAOYSA-N,1206013.74,-6.4
VXOWJCTXWVWLLC-REGDIAEZSA-N,847737.37,-7.5
RGHNJXZEOKUKBD-SQOUGZDYSA-N,256331.83,-5.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,359602.28,-7.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,669213.16,-8.6
UMSGKTJDUHERQW-UHFFFAOYSA-N,1063712.03,-7.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,1052639.19,-6.6
AIZFEOPQVZBNGH-UHFFFAOYSA-N,410672.83,-7.5
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1115113.45,-5.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,887118.66,-7.2
NPOAOTPXWNWTSH-UHFFFAOYSA-N,226383.0,-5.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,810176.3,-5.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,413532.67,-6.5
CUWODFFVMXJOKD-UVLQAERKSA-N,1084943.23,-1.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2037293.25,-2.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1324118.87,-4.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975755.57,-8.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,312506.96,-5.9
JYGXADMDTFJGBT-VWUMJDOOSA-N,1202788.35,-7.2
GZENKSODFLBBHQ-ILSZZQPISA-N,655001.83,-7.3
WVAKABMNNSMCDK-UHFFFAOYSA-N,1120865.46,-6.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1244148.87,-6.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,166184.39,-5.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1119418.03,-7.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,429685.69,-5.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1316954.85,-5.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1117662.59,-6.3
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,490817.18,-7.5
BYPIURIATSUHDW-SNVBAGLBSA-N,821537.92,-6.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,300641.11,-4.7
MCYHPZGUONZRGO-VKHMYHEASA-N,310942.74,-3.7
DCPACFSINCUFEC-CYBMUJFWSA-N,613988.69,-7.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,682779.89,-8.5
OAYRYNVEFFWSHK-UHFFFAOYSA-N,583758.26,-6.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,954449.22,-8.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1982055.19,-1.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,221410.28,-6.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1120634.54,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,304403.73,-6.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,248522.8,-5.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,507524.86,-8.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,812193.81,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,231042.0,-5.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,372532.46,-4.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,847446.6,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,923204.26,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,727486.23,-8.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,671296.28,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,797811.7,-8.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,392267.52,-7.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,583450.08,-9.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,816789.03,-7.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,231296.26,-7.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,666107.16,-5.8
PWNMXPDKBYZCOO-NSHDSACASA-N,773734.19,-8.2
VDUWPHTZYNWKRN-UHFFFAOYSA-N,766857.97,-7.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,529022.21,-7.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1274900.58,-6.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,1008545.04,-7.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,546463.81,-6.2
