ligand,binding score,energy
WVAKABMNNSMCDK-UHFFFAOYSA-N,1026036.24,-6.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1081879.51,-6.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,721601.59,-5.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,253336.9,-5.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,589554.58,-7.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,641739.86,-7.5
VDUWPHTZYNWKRN-UHFFFAOYSA-N,679427.06,-7.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,343085.3,-8.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,995920.95,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,704134.36,-6.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,169166.08,-4.8
ZPMKQFOGINQDAM-UHFFFAOYSA-N,340514.94,-7.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,322135.04,-4.5
PWNMXPDKBYZCOO-NSHDSACASA-N,680795.52,-8.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,708864.83,-5.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,939493.51,-5.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,734198.8,-7.7
HJJRIJDTIPFROI-NVKITGPLSA-N,266555.27,-6.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1828813.41,-0.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,215526.79,-5.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,450518.8,-6.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,463045.36,-6.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,832066.0,-5.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,508941.92,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,748343.01,-6.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,892266.34,-7.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1137344.75,-6.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,840592.94,-6.6
