ligand,binding score,energy
FFINMCNLQNTKLU-UHFFFAOYSA-N,1277846.17,-7.3
YEHCICAEULNIGD-MZMPZRCHSA-N,501624.51,-7.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,1007867.28,-7.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,804619.38,-8.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,636606.42,-7.3
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,435945.23,-1.0
JBACAGZMXLDQCR-UHFFFAOYSA-N,1156324.45,-6.9
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1004187.88,-7.8
OUDSBRTVNLOZBN-UHFFFAOYSA-N,912194.31,-8.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,389612.83,-5.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1445444.99,-5.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,398340.83,-2.1
RUOKEQAAGRXIBM-GFCCVEGCSA-N,666755.12,-6.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1965884.98,-5.3
AIZFEOPQVZBNGH-UHFFFAOYSA-N,397186.44,-7.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,728946.45,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1151018.78,-8.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1191283.49,-6.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,348919.21,-6.3
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,465168.6,-6.6
GZENKSODFLBBHQ-ILSZZQPISA-N,627315.38,-8.2
YRIZYWQGELRKNT-UHFFFAOYSA-N,1280353.46,-5.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,647426.54,-8.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1070840.39,-6.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,945397.17,-7.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1070856.39,-7.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,451346.36,-6.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1297624.01,-5.2
XIUUSFJTJXFNGH-OLQVQODUSA-N,769790.97,-5.8
DCPACFSINCUFEC-CYBMUJFWSA-N,605698.39,-7.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,427857.08,-5.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,843581.89,-6.2
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2031334.31,-3.1
CUWODFFVMXJOKD-UVLQAERKSA-N,1030558.89,-1.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,312614.87,-5.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,611608.81,-6.9
MCYHPZGUONZRGO-VKHMYHEASA-N,542135.99,-3.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,554919.4,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,446452.93,-4.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1097322.63,-6.8
BYPIURIATSUHDW-SNVBAGLBSA-N,779578.92,-6.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634558.41,-9.7
HJJRIJDTIPFROI-NVKITGPLSA-N,289392.85,-7.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,922965.38,-6.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,470336.01,-6.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1063593.56,-7.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,737750.72,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,740077.17,-6.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,690007.97,-8.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,772867.91,-6.4
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506755.32,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,480499.21,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,587608.28,-5.1
PWNMXPDKBYZCOO-NSHDSACASA-N,731389.8,-9.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,459311.87,-8.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,955241.42,-7.3
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370826.7,-8.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,830587.09,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,554108.86,-9.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,802518.18,-7.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1224572.06,-6.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,905710.26,-8.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,356987.35,-5.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,376221.59,-5.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,843070.24,-5.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,754948.29,-8.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1958294.48,-0.8
