ligand,binding score,energy
AIZFEOPQVZBNGH-UHFFFAOYSA-N,369912.6,-8.5
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,961290.2,-8.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,935859.6,-6.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1896814.48,-5.7
MKKYBZZTJQGVCD-XTCKQBCOSA-N,687532.61,-8.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,184771.6,-6.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,969575.33,-8.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1231362.51,-8.1
HTQBXNHDCUEHJF-XWLPCZSASA-N,330930.82,-2.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,228242.0,-0.9
LOUPRKONTZGTKE-WZBLMQSHSA-N,602631.14,-8.7
GZENKSODFLBBHQ-ILSZZQPISA-N,594479.91,-9.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1022844.38,-8.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,737537.89,-6.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1208337.11,-6.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1211172.04,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,991654.54,-0.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,249402.66,-7.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1035630.93,-6.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,522503.99,-7.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,244710.21,-6.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1145029.3,-6.3
ZKLPARSLTMPFCP-OAQYLSRUSA-N,886226.46,-8.7
BYPIURIATSUHDW-SNVBAGLBSA-N,746982.72,-7.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,387289.94,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,548741.3,-8.0
MCYHPZGUONZRGO-VKHMYHEASA-N,145073.15,-4.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,390034.88,-5.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,199794.74,-5.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,441643.54,-7.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1017798.81,-7.3
AGPKZVBTJJNPAG-WHFBIAKZSA-N,222525.33,-5.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,805151.86,-7.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1910257.59,-3.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,620108.77,-11.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1108546.84,-9.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,690745.98,-8.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,917805.19,-9.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,742058.31,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,607099.2,-9.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022625.67,-8.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,724656.86,-9.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,354138.96,-10.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,174486.28,-6.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,131318.84,-6.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,344533.29,-8.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,459902.37,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,144276.38,-6.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,525925.24,-10.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1148996.46,-7.6
HJJRIJDTIPFROI-NVKITGPLSA-N,274624.97,-8.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,849993.0,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,269615.9,-5.7
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1849208.89,-1.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,659949.81,-9.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,450946.55,-7.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,476153.24,-8.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,769635.65,-8.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,864890.52,-9.7
PWNMXPDKBYZCOO-NSHDSACASA-N,700740.63,-10.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743937.77,-9.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,696108.84,-6.8
