ligand,binding score,energy
MCYHPZGUONZRGO-VKHMYHEASA-N,242655.71,-3.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1105552.6,-6.5
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,485627.65,-6.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,208151.04,-4.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1073189.11,-0.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,876422.13,-6.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2009050.8,-2.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1304813.07,-4.5
DCPACFSINCUFEC-CYBMUJFWSA-N,599990.55,-5.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,676607.08,-7.3
BYPIURIATSUHDW-SNVBAGLBSA-N,813655.83,-6.6
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1103836.05,-5.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1111662.54,-5.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,264207.63,-4.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,410884.52,-5.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,240405.49,-4.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1304652.91,-4.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,423048.87,-4.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,569302.66,-5.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,295977.95,-5.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,806209.95,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956500.9,-1.2
PWNMXPDKBYZCOO-NSHDSACASA-N,765385.88,-7.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,576152.28,-8.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,576247.51,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,664070.09,-7.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,357057.37,-4.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,229424.14,-5.1
ANGKOCUUWGHLCE-IEBWSBKVSA-N,838630.06,-6.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,294813.04,-6.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,941660.35,-7.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,503386.94,-5.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,807602.43,-5.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388820.58,-7.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521425.61,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,789640.18,-7.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1105371.74,-7.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1257185.09,-5.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,720218.33,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,756901.75,-6.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,239713.59,-5.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,744441.31,-5.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,996074.91,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,301708.31,-6.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,179598.3,-5.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,915532.01,-5.6
