ligand,binding score,energy
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1211502.77,-5.9
CDAISMWEOUEBRE-GPIVLXJGSA-N,593924.72,-5.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,625505.65,-6.3
OUDSBRTVNLOZBN-UHFFFAOYSA-N,866115.19,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,725218.04,-5.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,758416.48,-7.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,947341.6,-7.3
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1886223.46,-4.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,392123.89,-2.1
UMSGKTJDUHERQW-UHFFFAOYSA-N,952319.73,-7.5
JBACAGZMXLDQCR-UHFFFAOYSA-N,1095577.71,-6.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,324338.95,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,470532.06,-6.5
RGHNJXZEOKUKBD-SQOUGZDYSA-N,410014.24,-5.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,520039.97,-6.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1715930.75,-5.7
BAPRUDZDYCKSOQ-RITPCOANSA-N,426585.57,-5.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,325937.98,-4.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,359567.93,-5.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1216570.49,-4.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,733062.34,-4.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,404938.36,-5.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1218014.27,-4.8
GZENKSODFLBBHQ-ILSZZQPISA-N,589283.76,-7.2
DCPACFSINCUFEC-CYBMUJFWSA-N,553316.3,-6.4
JYGXADMDTFJGBT-VWUMJDOOSA-N,1091611.14,-6.8
CUWODFFVMXJOKD-UVLQAERKSA-N,976103.31,-1.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,919149.22,-7.9
MCYHPZGUONZRGO-VKHMYHEASA-N,328935.38,-3.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,1043025.89,-5.6
OAYRYNVEFFWSHK-UHFFFAOYSA-N,560633.9,-6.4
AGPKZVBTJJNPAG-WHFBIAKZSA-N,334730.32,-4.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,793335.05,-7.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,443428.49,-7.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,617056.02,-7.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1013500.01,-6.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1137418.75,-5.4
BYPIURIATSUHDW-SNVBAGLBSA-N,734436.1,-6.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1911408.52,-3.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1019307.88,-4.9
OVJJILSKYWXGBM-GFCCVEGCSA-N,420769.1,-5.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1007743.55,-7.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,902256.43,-7.2
HJJRIJDTIPFROI-NVKITGPLSA-N,270521.38,-6.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1020911.06,-5.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,455771.88,-5.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,851244.09,-6.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,649506.44,-7.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,347696.36,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1160918.32,-6.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,756434.51,-6.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,759404.36,-6.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,728886.2,-6.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,400029.62,-4.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,597052.37,-7.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,517532.18,-8.3
OVRNDRQMDRJTHS-FMDGEEDCSA-N,891523.55,-5.7
PWNMXPDKBYZCOO-NSHDSACASA-N,689016.99,-7.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,546844.98,-5.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,711891.34,-7.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,482784.5,-7.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,855827.44,-6.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1848384.4,-0.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,471410.64,-6.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,228507.26,-5.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,350637.65,-4.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,694105.07,-6.4
