ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,565072.07,-7.6
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1132624.7,-7.1
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,295816.55,-7.9
HTJXMOGUGMSZOG-UHFFFAOYSA-N,662451.85,-7.8
WDICTQVBXKADBP-UHFFFAOYSA-N,379034.05,-6.3
XCPGHVQEEXUHNC-UHFFFAOYSA-N,807532.76,-8.0
YMFIJXDFAPHJIN-SECBINFHSA-N,658770.26,-6.0
HNDVDQJCIGZPNO-YFKPBYRVSA-N,954800.05,-5.5
YGCODSQDUUUKIV-UHFFFAOYSA-N,228044.72,-5.7
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1084739.75,-6.4
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,396770.17,-7.0
TZADDXVKYWMEHX-YFKPBYRVSA-N,1280321.76,-5.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,399221.16,-7.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,225404.01,-7.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,871755.34,-6.2
RUOKEQAAGRXIBM-GFCCVEGCSA-N,667174.49,-6.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,345261.47,-7.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,1013603.49,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,507981.5,-6.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1012104.83,-7.6
UMSGKTJDUHERQW-UHFFFAOYSA-N,1023241.29,-7.5
VXOWJCTXWVWLLC-REGDIAEZSA-N,816343.26,-8.1
MKKYBZZTJQGVCD-XTCKQBCOSA-N,726911.1,-7.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,768175.92,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,432242.87,-2.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1288280.36,-7.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,640383.59,-7.8
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,108806.54,-0.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,148986.29,-5.7
JBACAGZMXLDQCR-UHFFFAOYSA-N,1158604.83,-6.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1970471.3,-5.3
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1289100.12,-7.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,908233.24,-8.2
JZRWCGZRTZMZEH-UHFFFAOYSA-N,135239.34,-7.1
IVVNZDGDKPTYHK-JTQLQIEISA-N,555400.64,-7.4
GZENKSODFLBBHQ-ILSZZQPISA-N,628789.53,-7.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,850898.86,-7.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1958181.1,-2.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1079370.4,-6.8
BYPIURIATSUHDW-SNVBAGLBSA-N,790433.56,-7.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1072414.6,-6.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1274484.41,-5.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1261356.98,-4.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,472960.22,-6.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,172279.44,-5.8
DCPACFSINCUFEC-CYBMUJFWSA-N,571939.35,-7.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,394127.97,-5.9
MCYHPZGUONZRGO-VKHMYHEASA-N,120678.34,-3.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,293380.4,-7.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1074509.84,-7.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,404288.13,-5.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,540514.41,-6.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1162424.02,-7.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,655757.72,-8.6
IQADUMSPOQKAAO-UHFFFAOYSA-N,1203023.12,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,153107.2,-4.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1044985.4,-1.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,96437.57,-5.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,943916.72,-7.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,779551.86,-5.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,784378.92,-6.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,734389.46,-7.5
HJJRIJDTIPFROI-NVKITGPLSA-N,291793.77,-7.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,888898.95,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,742878.7,-9.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,781964.22,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,666473.97,-6.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,457439.53,-7.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1076374.07,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232157.67,-6.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1907549.72,-1.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,766764.19,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,487315.84,-8.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,555485.35,-8.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,94446.98,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,97155.37,-6.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,698940.51,-7.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,913033.07,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,188390.94,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,644096.24,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,219340.05,-4.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,968576.02,-8.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,814473.48,-7.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,126071.19,-5.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,376426.09,-8.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,503719.12,-7.3
