ligand,binding score,energy
OVJJILSKYWXGBM-GFCCVEGCSA-N,469527.91,-6.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1305535.83,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,448644.08,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1086368.73,-7.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1115852.84,-6.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,332121.48,-5.3
ZKLPARSLTMPFCP-OAQYLSRUSA-N,980132.95,-7.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,658594.59,-9.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2023959.44,-3.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,475946.82,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,635599.38,-8.4
MCYHPZGUONZRGO-VKHMYHEASA-N,439612.91,-3.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,784185.95,-5.6
DCPACFSINCUFEC-CYBMUJFWSA-N,604437.51,-7.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1210575.4,-6.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,468615.67,-4.8
CUWODFFVMXJOKD-UVLQAERKSA-N,1041653.8,-1.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852926.1,-7.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,364629.41,-5.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,525727.72,-4.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,915763.25,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,292581.45,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1034870.76,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,697204.41,-8.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,874407.31,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,763062.86,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,560252.77,-10.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,930651.09,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075545.47,-7.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965331.86,-7.8
PWNMXPDKBYZCOO-NSHDSACASA-N,739284.16,-9.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641163.4,-9.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,520293.28,-8.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374871.38,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,832456.4,-9.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1245497.27,-6.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512744.13,-8.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1962643.43,-0.9
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781172.71,-6.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,811406.2,-8.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,752639.15,-7.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,374992.76,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,488158.26,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,342887.27,-5.7
