ligand,binding score,energy
MKKYBZZTJQGVCD-XTCKQBCOSA-N,737078.98,-7.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,350212.97,-1.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,424304.44,-8.5
NPOAOTPXWNWTSH-UHFFFAOYSA-N,329528.05,-5.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,475547.49,-6.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1113502.25,-6.6
OAYRYNVEFFWSHK-UHFFFAOYSA-N,615755.18,-7.0
DCPACFSINCUFEC-CYBMUJFWSA-N,601639.6,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,368104.3,-6.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1162475.17,-8.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,466631.29,-6.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1041465.32,-1.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1301556.44,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,446096.0,-5.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1085074.5,-7.7
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975793.79,-7.3
GZENKSODFLBBHQ-ILSZZQPISA-N,635214.18,-8.4
MCYHPZGUONZRGO-VKHMYHEASA-N,434310.55,-3.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303333.59,-5.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1209419.3,-6.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852548.51,-7.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,783108.03,-5.6
BYPIURIATSUHDW-SNVBAGLBSA-N,787975.05,-7.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1093680.18,-7.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2022346.04,-3.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,460577.22,-4.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,418838.34,-5.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,657686.59,-9.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1005089.8,-5.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1244803.5,-6.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1960849.11,-0.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,511511.17,-5.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,487603.23,-7.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075313.01,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762984.74,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781105.18,-6.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,811247.6,-8.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,354110.74,-5.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,343670.34,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,915191.03,-9.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,832341.77,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641111.54,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,697090.93,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,739302.31,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,559300.11,-10.1
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374830.9,-8.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,508141.65,-8.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,848756.62,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,930583.26,-6.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,353960.11,-6.4
HJJRIJDTIPFROI-NVKITGPLSA-N,292696.41,-7.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,750794.47,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,511427.93,-7.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965177.43,-7.8
