ligand,binding score,energy
HNDVDQJCIGZPNO-YFKPBYRVSA-N,983467.59,-4.6
KRMDCWKBEZIMAB-UHFFFAOYSA-N,417073.25,-6.8
AKUJBENLRBOFTD-QZIXMDIESA-N,706822.78,-7.6
PYVUMAGVCSQCBD-RFAUZJTJSA-N,682894.75,-6.6
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1162566.21,-6.4
WDICTQVBXKADBP-UHFFFAOYSA-N,396162.6,-5.2
QTQPVLDZQVPLGV-AWEZNQCLSA-N,441911.3,-6.4
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1115817.97,-5.5
XCPGHVQEEXUHNC-UHFFFAOYSA-N,833530.54,-7.1
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,410846.42,-6.6
XXVROGAVTTXONC-NSHDSACASA-N,197565.77,-5.2
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1070380.32,-6.1
HTJXMOGUGMSZOG-UHFFFAOYSA-N,682785.17,-6.3
PFTAWBLQPZVEMU-DZGCQCFKSA-N,713966.46,-7.3
NJCJBUHJQLFDSW-UHFFFAOYSA-N,583247.41,-7.3
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,802025.56,-6.4
TZADDXVKYWMEHX-YFKPBYRVSA-N,1315612.19,-4.9
UDMBCSSLTHHNCD-KQYNXXCUSA-N,297348.64,-6.4
YGCODSQDUUUKIV-UHFFFAOYSA-N,333026.59,-5.1
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1290524.16,-4.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,839435.16,-6.7
ATXHVCQZZJYMCF-XUDSTZEESA-N,357269.66,-8.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1321108.52,-6.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,346902.03,-5.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,261634.59,-5.3
JBACAGZMXLDQCR-UHFFFAOYSA-N,1189497.26,-5.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,1051156.09,-6.6
MKKYBZZTJQGVCD-XTCKQBCOSA-N,748506.88,-6.3
LOUPRKONTZGTKE-WZBLMQSHSA-N,661091.51,-6.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,193340.99,-0.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,574430.98,-5.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2012744.33,-5.0
OUDSBRTVNLOZBN-UHFFFAOYSA-N,935456.17,-6.7
RUOKEQAAGRXIBM-GFCCVEGCSA-N,688900.26,-5.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1219759.67,-5.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,258362.58,-5.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,793165.08,-5.9
YEHCICAEULNIGD-MZMPZRCHSA-N,524624.91,-6.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,411517.73,-6.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1321653.83,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,390983.31,-1.8
XRQDFNLINLXZLB-CKIKVBCHSA-N,1041228.74,-5.5
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1039361.16,-6.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,1111662.54,-6.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,208151.04,-4.6
DCPACFSINCUFEC-CYBMUJFWSA-N,599990.55,-5.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2009050.8,-2.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,295977.95,-5.4
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,485627.65,-6.0
OVJJILSKYWXGBM-GFCCVEGCSA-N,410884.52,-5.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,968675.9,-6.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,264207.63,-4.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1304652.91,-4.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,803572.93,-5.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,876422.13,-6.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,423048.87,-4.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1073189.11,-0.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1105552.6,-6.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1103836.05,-4.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1233880.78,-5.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,240405.49,-4.8
MCYHPZGUONZRGO-VKHMYHEASA-N,242655.71,-3.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,676607.08,-7.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,569302.66,-5.9
YRIZYWQGELRKNT-UHFFFAOYSA-N,1304813.07,-4.5
BYPIURIATSUHDW-SNVBAGLBSA-N,813655.83,-6.6
GZENKSODFLBBHQ-ILSZZQPISA-N,648559.6,-7.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1192610.84,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,941660.35,-7.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956500.9,-1.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,357057.37,-4.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,789640.18,-7.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,664070.09,-7.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,744441.31,-5.0
HJJRIJDTIPFROI-NVKITGPLSA-N,301708.31,-6.2
PWNMXPDKBYZCOO-NSHDSACASA-N,765385.88,-7.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1105371.74,-7.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,576247.51,-5.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,756901.75,-6.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,239713.59,-5.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1257185.09,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,294813.04,-7.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,806209.95,-6.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521425.61,-6.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388820.58,-7.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,503386.94,-5.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,576152.28,-7.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,720218.33,-8.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,996074.91,-7.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,179598.3,-5.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,838630.06,-6.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,915532.01,-5.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,807602.43,-5.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,229424.14,-5.1
