ligand,binding score,energy
TZADDXVKYWMEHX-YFKPBYRVSA-N,1292946.45,-6.8
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1021402.55,-8.7
KAJZGRFYZKWYDX-UHFFFAOYSA-N,776949.52,-7.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,1021910.95,-6.9
RUOKEQAAGRXIBM-GFCCVEGCSA-N,676094.13,-7.9
ATXHVCQZZJYMCF-XUDSTZEESA-N,351681.37,-8.1
JBACAGZMXLDQCR-UHFFFAOYSA-N,1169223.84,-7.7
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1249579.06,-5.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1987402.89,-5.5
RGHNJXZEOKUKBD-SQOUGZDYSA-N,247896.79,-5.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,823210.75,-7.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,186536.01,-1.1
UMSGKTJDUHERQW-UHFFFAOYSA-N,1032851.67,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,230869.94,-8.1
MKKYBZZTJQGVCD-XTCKQBCOSA-N,734054.7,-6.9
OUDSBRTVNLOZBN-UHFFFAOYSA-N,922201.62,-11.3
IVVNZDGDKPTYHK-JTQLQIEISA-N,561638.4,-8.2
AIZFEOPQVZBNGH-UHFFFAOYSA-N,418343.32,-8.5
YEHCICAEULNIGD-MZMPZRCHSA-N,513176.98,-7.1
HTQBXNHDCUEHJF-XWLPCZSASA-N,370221.19,-2.0
LOUPRKONTZGTKE-WZBLMQSHSA-N,649715.66,-8.7
CDAISMWEOUEBRE-GPIVLXJGSA-N,415254.41,-5.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1298503.1,-9.4
FFINMCNLQNTKLU-UHFFFAOYSA-N,1298922.68,-5.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1214919.44,-7.4
CUWODFFVMXJOKD-UVLQAERKSA-N,1054136.12,-1.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,966324.12,-9.7
XIUUSFJTJXFNGH-OLQVQODUSA-N,790481.78,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,411040.35,-5.3
MCYHPZGUONZRGO-VKHMYHEASA-N,141634.7,-4.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1085953.21,-7.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1986380.82,-3.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,412634.45,-8.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,564915.23,-7.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,667313.04,-8.2
BYPIURIATSUHDW-SNVBAGLBSA-N,797830.5,-9.0
GZENKSODFLBBHQ-ILSZZQPISA-N,636172.26,-7.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,152312.46,-5.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,476876.86,-9.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1280448.98,-5.7
BAPRUDZDYCKSOQ-RITPCOANSA-N,317126.36,-6.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1171589.98,-8.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1283664.92,-7.1
UJEWTUDSLQGTOA-UHFFFAOYSA-N,859626.17,-6.7
NPOAOTPXWNWTSH-UHFFFAOYSA-N,188001.5,-6.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,288733.92,-5.5
DCPACFSINCUFEC-CYBMUJFWSA-N,585769.29,-7.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1083714.35,-5.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,1100983.93,-7.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,380304.12,-7.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1231037.88,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,899231.85,-7.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,303634.85,-4.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,705667.64,-8.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,494894.29,-6.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1087425.84,-10.1
HJJRIJDTIPFROI-NVKITGPLSA-N,294969.95,-6.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,774011.72,-7.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,977803.5,-7.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,208884.03,-6.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,791293.08,-10.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,921575.0,-8.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,262535.39,-10.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,186716.22,-5.2
VDUWPHTZYNWKRN-UHFFFAOYSA-N,742732.75,-8.7
PWNMXPDKBYZCOO-NSHDSACASA-N,749613.56,-8.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1933059.95,-1.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,561380.14,-11.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,509387.68,-10.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,791974.22,-6.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,822052.91,-8.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,93607.56,-7.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,650184.65,-9.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,670263.85,-6.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,829673.45,-5.7
