ligand,binding score,energy
JBACAGZMXLDQCR-UHFFFAOYSA-N,1174525.99,-6.3
FFINMCNLQNTKLU-UHFFFAOYSA-N,1307329.3,-6.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,667488.69,-8.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,552174.08,-6.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1088058.66,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,864823.83,-7.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1277638.77,-4.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,790882.95,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,954714.96,-7.3
MCYHPZGUONZRGO-VKHMYHEASA-N,51649.35,-3.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,273491.0,-5.6
IQADUMSPOQKAAO-UHFFFAOYSA-N,1219207.81,-6.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,404991.17,-5.9
PMMYEEVYMWASQN-DMTCNVIQSA-N,415367.38,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,802669.05,-6.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1978087.46,-2.9
CUWODFFVMXJOKD-UVLQAERKSA-N,1060750.38,-0.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,76489.82,-4.7
DCPACFSINCUFEC-CYBMUJFWSA-N,577530.5,-7.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1285017.99,-5.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,476493.78,-6.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1091107.29,-6.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,276412.12,-5.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,60654.86,-5.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1180553.08,-8.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1101922.62,-6.3
GZENKSODFLBBHQ-ILSZZQPISA-N,639860.53,-7.6
OXFGTKPPFSCSMA-XVKPBYJWSA-N,51211.78,-5.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,198829.54,-7.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,797046.82,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1093783.56,-7.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,709795.73,-7.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1926847.99,-1.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,983277.94,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,827085.13,-7.4
HJJRIJDTIPFROI-NVKITGPLSA-N,297455.35,-7.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,75573.39,-5.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,908811.33,-5.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,172689.27,-5.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,927797.61,-7.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,778754.16,-8.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,496110.97,-6.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,743757.4,-6.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,382738.73,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,802059.92,-7.5
PWNMXPDKBYZCOO-NSHDSACASA-N,754937.51,-7.6
JXZZEXZZKAWDSP-UHFFFAOYSA-N,654979.9,-8.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,466048.52,-6.3
MBBZMMPHUWSWHV-BDVNFPICSA-N,58900.0,-5.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,803925.17,-6.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,564723.76,-8.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1240540.44,-5.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,511878.26,-6.9
