ligand,binding score,energy
YRIZYWQGELRKNT-UHFFFAOYSA-N,1320274.95,-5.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1111100.95,-8.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,361450.4,-6.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,283227.9,-5.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1130717.47,-6.6
DCPACFSINCUFEC-CYBMUJFWSA-N,604485.37,-7.9
HJJRIJDTIPFROI-NVKITGPLSA-N,296640.57,-7.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,470400.19,-4.9
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1042657.52,-5.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,309027.2,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1974073.39,-0.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,822838.59,-8.1
PWNMXPDKBYZCOO-NSHDSACASA-N,749631.94,-9.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,763069.83,-7.2
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,977598.53,-7.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,650247.24,-9.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,792102.22,-6.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,311428.39,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,859326.34,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,773918.04,-8.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,293820.62,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,380309.36,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1263800.71,-7.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,566708.6,-10.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,495495.52,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,937869.52,-6.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,927901.3,-9.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,707499.6,-8.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1090551.9,-7.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,848174.71,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,518284.12,-8.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,522976.98,-8.2
