ligand,binding score,energy
YMFIJXDFAPHJIN-SECBINFHSA-N,662729.46,-5.1
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1021400.23,-5.4
UDMBCSSLTHHNCD-KQYNXXCUSA-N,491248.19,-6.5
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1130093.28,-6.5
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1261759.61,-4.2
AKUJBENLRBOFTD-QZIXMDIESA-N,684012.07,-7.3
HNDVDQJCIGZPNO-YFKPBYRVSA-N,976918.12,-4.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,660317.89,-6.2
PFTAWBLQPZVEMU-DZGCQCFKSA-N,692562.64,-6.1
WDICTQVBXKADBP-UHFFFAOYSA-N,460158.95,-5.4
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,410444.25,-6.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,795578.93,-6.9
YGCODSQDUUUKIV-UHFFFAOYSA-N,670280.06,-4.8
XXVROGAVTTXONC-NSHDSACASA-N,290679.59,-5.1
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1048473.88,-5.6
XCPGHVQEEXUHNC-UHFFFAOYSA-N,814308.08,-6.2
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,775905.35,-6.4
NJCJBUHJQLFDSW-UHFFFAOYSA-N,563522.29,-6.6
TZADDXVKYWMEHX-YFKPBYRVSA-N,1330344.14,-4.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1290579.07,-6.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,813399.48,-7.4
KAJZGRFYZKWYDX-UHFFFAOYSA-N,781186.21,-5.6
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1601185.56,-4.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,928916.32,-6.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,360857.67,-1.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,388225.22,-4.5
XRQDFNLINLXZLB-CKIKVBCHSA-N,1011118.03,-6.6
MKKYBZZTJQGVCD-XTCKQBCOSA-N,733879.57,-6.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1987388.77,-4.5
HTQBXNHDCUEHJF-XWLPCZSASA-N,399440.3,-2.1
CDAISMWEOUEBRE-GPIVLXJGSA-N,463601.62,-4.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,678534.0,-5.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,430202.49,-7.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,309326.5,-5.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,651674.51,-6.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,348590.86,-6.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,564570.75,-5.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1014390.19,-6.1
JBACAGZMXLDQCR-UHFFFAOYSA-N,1177914.49,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1019298.99,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,507302.11,-5.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1289334.11,-6.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1043662.17,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,477582.97,-6.2
AGPKZVBTJJNPAG-WHFBIAKZSA-N,442292.1,-4.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,354743.68,-5.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1088824.08,-5.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1300613.21,-4.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,979381.79,-6.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1211353.32,-5.1
MCYHPZGUONZRGO-VKHMYHEASA-N,451981.11,-3.2
BAPRUDZDYCKSOQ-RITPCOANSA-N,419652.73,-4.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2021888.74,-3.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,785788.51,-4.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,854000.05,-6.5
WVAKABMNNSMCDK-UHFFFAOYSA-N,1115718.48,-5.6
BYPIURIATSUHDW-SNVBAGLBSA-N,788932.93,-6.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1102681.76,-5.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,621969.79,-5.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,317030.71,-4.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1298738.77,-4.3
GZENKSODFLBBHQ-ILSZZQPISA-N,635737.26,-7.2
JYGXADMDTFJGBT-VWUMJDOOSA-N,1161533.3,-6.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,462724.44,-5.4
DCPACFSINCUFEC-CYBMUJFWSA-N,600660.74,-6.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,443324.14,-3.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,660730.28,-7.0
PWNMXPDKBYZCOO-NSHDSACASA-N,739372.83,-7.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,764083.04,-6.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,812376.03,-6.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,749072.31,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,489487.94,-7.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,560932.99,-8.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1010766.41,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,291954.37,-6.1
DYAIAHUQIPBDIP-AXAPSJFSSA-N,916899.77,-6.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,514172.61,-6.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,516471.44,-4.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,924727.4,-5.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,343904.74,-4.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,827221.89,-6.0
FHXBMXJMKMWVRG-SLHNCBLASA-N,698980.99,-7.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374984.61,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,868498.98,-5.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,967588.82,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1959066.88,-1.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,361091.0,-4.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,334743.49,-5.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1243709.7,-5.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,782081.11,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1076284.39,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641810.99,-7.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,533295.53,-7.0
