ligand,binding score,energy
AGPKZVBTJJNPAG-WHFBIAKZSA-N,213554.72,-4.8
DCPACFSINCUFEC-CYBMUJFWSA-N,546585.7,-7.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1890896.13,-3.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,393419.06,-6.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,386566.91,-5.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,739493.28,-6.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,795530.13,-5.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,721729.01,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,605414.72,-9.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,766823.23,-8.1
PWNMXPDKBYZCOO-NSHDSACASA-N,698370.22,-9.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1834714.08,-0.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,265092.26,-5.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,845244.48,-6.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1177408.89,-6.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,457706.44,-7.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,863139.1,-9.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352635.63,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,273732.61,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,475687.25,-8.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,575461.97,-6.3
QOYHHIBFXOOADH-UHFFFAOYSA-N,524620.53,-10.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,215960.91,-6.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743986.79,-9.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,115313.56,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,285266.68,-8.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1019975.04,-7.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,133692.12,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,657855.75,-8.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,914967.79,-7.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,696514.64,-7.2
