ligand,binding score,energy
PFTAWBLQPZVEMU-DZGCQCFKSA-N,659589.02,-8.2
UDMBCSSLTHHNCD-KQYNXXCUSA-N,316705.21,-8.0
HNDVDQJCIGZPNO-YFKPBYRVSA-N,917485.76,-5.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,456795.83,-6.3
YMFIJXDFAPHJIN-SECBINFHSA-N,627282.29,-6.5
QTQPVLDZQVPLGV-AWEZNQCLSA-N,407679.94,-7.4
YFDSDPIBEUFTMI-UHFFFAOYSA-N,221540.0,-3.8
PAZJSJFMUHDSTF-AWEZNQCLSA-N,981331.26,-6.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1214063.99,-5.0
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,285231.23,-7.0
AKUJBENLRBOFTD-QZIXMDIESA-N,654318.12,-8.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1045944.77,-6.4
WTFXJFJYEJZMFO-UHFFFAOYSA-N,997619.55,-7.3
NJCJBUHJQLFDSW-UHFFFAOYSA-N,538043.17,-8.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,631409.2,-8.1
XXVROGAVTTXONC-NSHDSACASA-N,252107.38,-5.3
HTJXMOGUGMSZOG-UHFFFAOYSA-N,631128.14,-7.5
TZADDXVKYWMEHX-YFKPBYRVSA-N,1231096.02,-5.3
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1084520.62,-7.1
KRMDCWKBEZIMAB-UHFFFAOYSA-N,547745.42,-7.0
HTQBXNHDCUEHJF-XWLPCZSASA-N,419073.49,-2.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,316874.6,-5.7
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1912909.03,-5.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,224692.44,-1.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,971336.02,-6.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1113391.97,-6.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,871700.55,-7.3
RUOKEQAAGRXIBM-GFCCVEGCSA-N,636412.88,-6.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1234285.91,-7.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,91664.2,-6.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,354545.26,-6.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,737165.96,-6.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,328981.71,-7.5
IVVNZDGDKPTYHK-JTQLQIEISA-N,530329.06,-6.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,612459.14,-7.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,778893.96,-8.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,978170.84,-8.7
YEHCICAEULNIGD-MZMPZRCHSA-N,483233.96,-6.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1306366.16,-6.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,388627.3,-7.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1241098.0,-8.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,694362.65,-7.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,969001.26,-7.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1227600.17,-5.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,625718.82,-9.6
GZENKSODFLBBHQ-ILSZZQPISA-N,600136.68,-8.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1038047.23,-6.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,451091.07,-7.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,259130.69,-5.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1933625.09,-3.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,911739.83,-7.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,745405.96,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,237208.47,-6.1
UJEWTUDSLQGTOA-UHFFFAOYSA-N,812874.23,-7.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,383150.95,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,346523.0,-4.7
VQHSOMBJVWLPSR-JVCRWLNRSA-N,325176.44,-6.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1000890.85,-1.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,392559.93,-5.5
OAYRYNVEFFWSHK-UHFFFAOYSA-N,539921.88,-6.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1226205.78,-5.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1030249.23,-6.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1117209.08,-8.1
DCPACFSINCUFEC-CYBMUJFWSA-N,559682.81,-7.5
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1031462.22,-7.0
MCYHPZGUONZRGO-VKHMYHEASA-N,351385.44,-4.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1156956.2,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,753793.9,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,854262.41,-6.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,301645.56,-7.5
HJJRIJDTIPFROI-NVKITGPLSA-N,277029.63,-7.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,762190.43,-6.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,615303.04,-6.5
OXFGTKPPFSCSMA-XVKPBYJWSA-N,224963.39,-5.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,531815.5,-9.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,926176.82,-7.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,731318.81,-8.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,481367.39,-7.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,464365.56,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,776641.68,-7.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,277160.49,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,873915.21,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,702507.34,-7.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1870658.4,-1.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1184800.17,-6.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,749000.8,-6.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,447842.73,-5.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,666194.06,-8.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1031456.89,-7.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,310779.96,-5.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,746813.95,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,613559.04,-8.4
PWNMXPDKBYZCOO-NSHDSACASA-N,707926.3,-9.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,357375.09,-8.7
