ligand,binding score,energy
UDMBCSSLTHHNCD-KQYNXXCUSA-N,417796.98,-7.4
HNDVDQJCIGZPNO-YFKPBYRVSA-N,1006038.57,-5.3
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,430327.49,-8.2
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1293193.5,-5.2
YFDSDPIBEUFTMI-UHFFFAOYSA-N,392883.01,-3.8
WDICTQVBXKADBP-UHFFFAOYSA-N,482334.77,-6.4
PYVUMAGVCSQCBD-RFAUZJTJSA-N,680406.77,-9.9
KRMDCWKBEZIMAB-UHFFFAOYSA-N,863866.57,-7.4
NJCJBUHJQLFDSW-UHFFFAOYSA-N,581691.88,-7.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1679421.06,-5.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,581489.76,-6.8
KAJZGRFYZKWYDX-UHFFFAOYSA-N,806744.04,-6.9
JZRWCGZRTZMZEH-UHFFFAOYSA-N,315797.06,-6.3
ATXHVCQZZJYMCF-XUDSTZEESA-N,356944.7,-8.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,694904.26,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,837168.87,-8.1
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1042834.58,-7.8
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2024436.74,-5.2
UMSGKTJDUHERQW-UHFFFAOYSA-N,1047967.6,-7.2
OUDSBRTVNLOZBN-UHFFFAOYSA-N,953660.69,-8.0
JBACAGZMXLDQCR-UHFFFAOYSA-N,1201218.6,-7.1
YEHCICAEULNIGD-MZMPZRCHSA-N,523737.75,-7.7
RGHNJXZEOKUKBD-SQOUGZDYSA-N,475547.86,-5.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,411962.37,-1.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,433823.9,-7.8
XRQDFNLINLXZLB-CKIKVBCHSA-N,1038156.43,-6.8
FFINMCNLQNTKLU-UHFFFAOYSA-N,1326024.33,-7.4
CDAISMWEOUEBRE-GPIVLXJGSA-N,464984.74,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,760599.24,-7.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1320890.76,-7.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,434228.77,-2.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,669808.03,-8.0
BYPIURIATSUHDW-SNVBAGLBSA-N,811781.23,-6.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1119692.95,-6.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1115029.96,-7.8
JYGXADMDTFJGBT-VWUMJDOOSA-N,1192181.27,-8.3
RZVPBGBYGMDSBG-GGAORHGYSA-N,677411.45,-8.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,546089.52,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,462253.74,-4.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1237913.79,-6.5
GZENKSODFLBBHQ-ILSZZQPISA-N,654967.6,-8.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,636127.12,-6.9
CUWODFFVMXJOKD-UVLQAERKSA-N,1070694.78,-1.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,389977.86,-5.2
DCPACFSINCUFEC-CYBMUJFWSA-N,627279.84,-7.9
MCYHPZGUONZRGO-VKHMYHEASA-N,544954.29,-3.9
NIJJYAXOARWZEE-UHFFFAOYSA-N,1335476.2,-5.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1338003.16,-5.4
XIUUSFJTJXFNGH-OLQVQODUSA-N,805246.05,-5.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1003400.22,-7.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,490882.67,-7.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1145836.69,-6.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,383112.94,-6.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,480753.02,-6.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,878950.66,-6.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2077573.33,-3.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,390133.14,-5.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,773466.83,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,875253.5,-6.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,502749.0,-6.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,993861.14,-7.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,562672.8,-5.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,517103.98,-7.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1288517.12,-6.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,786312.16,-8.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1106070.64,-7.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,378101.83,-5.1
XDVCLKFLRAWGIT-ADOAZJKMSA-N,387343.58,-8.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,576878.06,-9.5
SFZCNBIFKDRMGX-UHFFFAOYSA-N,2012617.43,-0.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1005456.28,-5.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,958518.64,-6.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,661674.64,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,805098.36,-6.4
FVRWRGBTEHAPDI-OAHLLOKOSA-N,527816.23,-8.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,425197.3,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,762351.71,-9.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,941118.08,-8.9
HJJRIJDTIPFROI-NVKITGPLSA-N,302486.01,-7.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,835909.3,-7.0
CMCCHHWTTBEZNM-SCSAIBSYSA-N,397529.18,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,719841.82,-8.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,870673.62,-9.4
