ligand,binding score,energy
FFINMCNLQNTKLU-UHFFFAOYSA-N,1258582.71,-5.6
UMSGKTJDUHERQW-UHFFFAOYSA-N,992233.82,-6.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,791290.24,-7.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,444481.02,-6.2
OUDSBRTVNLOZBN-UHFFFAOYSA-N,911232.85,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,988123.31,-6.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,315314.31,-1.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,714805.45,-6.1
RGHNJXZEOKUKBD-SQOUGZDYSA-N,344596.55,-5.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,632950.22,-6.6
KAJZGRFYZKWYDX-UHFFFAOYSA-N,755784.01,-5.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,483983.03,-5.7
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1521572.04,-6.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,250992.89,-5.5
YEHCICAEULNIGD-MZMPZRCHSA-N,492876.49,-5.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,656609.66,-5.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,544291.4,-6.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,985095.4,-6.6
JBACAGZMXLDQCR-UHFFFAOYSA-N,1148765.69,-5.8
ATXHVCQZZJYMCF-XUDSTZEESA-N,341722.62,-6.1
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1260987.14,-6.6
HTQBXNHDCUEHJF-XWLPCZSASA-N,469129.37,-2.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1957040.09,-5.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,390428.13,-6.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1094777.08,-6.1
CUWODFFVMXJOKD-UVLQAERKSA-N,1015612.04,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,468654.53,-5.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,472232.32,-5.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1274192.06,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,231927.41,-5.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,453297.86,-4.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,363755.04,-4.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1976932.03,-3.3
GZENKSODFLBBHQ-ILSZZQPISA-N,619477.96,-6.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1258361.91,-4.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1065483.88,-5.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,767648.91,-5.5
JYGXADMDTFJGBT-VWUMJDOOSA-N,1135073.21,-7.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,423225.97,-5.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,829541.76,-6.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,597607.22,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,766889.28,-6.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1055956.74,-5.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1187871.93,-4.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,646787.91,-8.0
DCPACFSINCUFEC-CYBMUJFWSA-N,569722.47,-6.1
MCYHPZGUONZRGO-VKHMYHEASA-N,265300.87,-4.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,982852.41,-6.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,760478.45,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,479074.22,-6.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1225001.2,-6.1
CMCCHHWTTBEZNM-SCSAIBSYSA-N,284013.31,-6.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,624048.94,-6.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,540833.82,-7.6
PWNMXPDKBYZCOO-NSHDSACASA-N,719507.6,-7.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,364023.51,-7.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,679725.96,-7.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,898854.89,-6.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1048875.11,-6.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,886780.68,-7.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,728124.82,-7.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,789990.71,-6.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,255895.18,-5.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,742853.34,-7.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,494133.69,-6.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,448461.75,-4.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,243861.75,-4.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,512328.71,-6.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1079756.74,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,859084.06,-6.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,939902.37,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,283053.71,-7.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813976.2,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1917798.14,-0.9
