ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,506695.23,-8.0
HNDVDQJCIGZPNO-YFKPBYRVSA-N,869213.41,-5.4
PAZJSJFMUHDSTF-AWEZNQCLSA-N,934677.52,-6.4
QTQPVLDZQVPLGV-AWEZNQCLSA-N,382069.18,-6.9
WDICTQVBXKADBP-UHFFFAOYSA-N,338593.01,-6.1
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,355493.0,-7.9
UDMBCSSLTHHNCD-KQYNXXCUSA-N,219308.81,-7.0
XCPGHVQEEXUHNC-UHFFFAOYSA-N,728617.25,-7.8
WTFXJFJYEJZMFO-UHFFFAOYSA-N,948862.89,-7.4
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,703139.21,-8.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1163512.01,-4.8
KRMDCWKBEZIMAB-UHFFFAOYSA-N,302092.78,-7.7
YGCODSQDUUUKIV-UHFFFAOYSA-N,278482.95,-5.8
PYVUMAGVCSQCBD-RFAUZJTJSA-N,596862.47,-7.9
WYMSBXTXOHUIGT-UHFFFAOYSA-N,991395.03,-5.9
AKUJBENLRBOFTD-QZIXMDIESA-N,619906.3,-9.1
XXVROGAVTTXONC-NSHDSACASA-N,173276.46,-6.1
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1033595.78,-6.9
PFTAWBLQPZVEMU-DZGCQCFKSA-N,622351.59,-8.4
TZADDXVKYWMEHX-YFKPBYRVSA-N,1173421.88,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,930371.52,-7.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,235894.25,-5.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,499899.52,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,333156.68,-1.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1060395.76,-6.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,163341.29,-4.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1187607.51,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,42895.9,-5.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,309530.39,-7.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,739483.24,-8.9
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1835020.71,-4.9
YEHCICAEULNIGD-MZMPZRCHSA-N,455983.59,-7.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,924002.29,-6.3
AIZFEOPQVZBNGH-UHFFFAOYSA-N,346812.29,-7.3
OUDSBRTVNLOZBN-UHFFFAOYSA-N,821526.34,-8.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,134924.71,-1.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,864540.72,-5.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,699226.82,-6.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,923530.66,-8.1
FFINMCNLQNTKLU-UHFFFAOYSA-N,1176994.61,-7.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,575794.91,-7.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,656161.64,-7.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,600279.95,-7.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1101102.43,-6.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,590299.23,-9.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,364668.8,-4.7
GZENKSODFLBBHQ-ILSZZQPISA-N,567414.56,-8.9
CUWODFFVMXJOKD-UVLQAERKSA-N,953174.37,-1.1
MCYHPZGUONZRGO-VKHMYHEASA-N,211866.83,-3.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,842363.14,-7.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1158186.1,-4.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,489449.73,-6.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1842044.66,-3.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,977833.11,-6.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,419942.62,-6.5
BYPIURIATSUHDW-SNVBAGLBSA-N,715198.97,-6.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,193034.98,-4.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,354880.5,-6.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1171124.75,-5.2
XIUUSFJTJXFNGH-OLQVQODUSA-N,704233.16,-5.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1066773.51,-8.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,770719.14,-6.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,144065.33,-5.1
VQHSOMBJVWLPSR-JVCRWLNRSA-N,249976.77,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,143638.06,-4.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,981737.25,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,519387.8,-6.3
WVAKABMNNSMCDK-UHFFFAOYSA-N,984450.71,-6.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,880369.44,-7.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,195833.83,-5.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,218011.45,-4.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,580295.5,-9.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,809373.24,-6.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,706132.22,-8.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,827758.82,-8.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,710916.13,-5.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,460013.91,-5.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,980601.7,-7.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,110536.09,-4.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,453546.08,-7.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,185752.32,-7.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,336570.65,-8.2
CMCCHHWTTBEZNM-SCSAIBSYSA-N,185896.72,-5.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,736760.88,-7.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1108394.88,-6.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,564291.25,-5.6
HJJRIJDTIPFROI-NVKITGPLSA-N,260657.61,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1781545.95,-1.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,437740.09,-8.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,693341.26,-9.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,500595.8,-9.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,659263.36,-6.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,631224.08,-8.5
PWNMXPDKBYZCOO-NSHDSACASA-N,670701.47,-9.5
