ligand,binding score,energy
MSYKRHVOOPPJKU-BDAKNGLRSA-N,849993.0,-6.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,525925.24,-11.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1849208.89,-1.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,450946.55,-7.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,659949.81,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,344533.29,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1148996.46,-6.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,724656.86,-10.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,459902.37,-8.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,131318.84,-6.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,864890.52,-9.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,607099.2,-9.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,354138.96,-10.1
FVRWRGBTEHAPDI-OAHLLOKOSA-N,476153.24,-8.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022625.67,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,769635.65,-8.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,917805.19,-9.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743937.77,-8.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,690745.98,-8.6
