ligand,binding score,energy
OVJJILSKYWXGBM-GFCCVEGCSA-N,443971.14,-6.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,655217.6,-9.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852875.15,-7.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1295278.31,-5.5
BYPIURIATSUHDW-SNVBAGLBSA-N,787034.68,-7.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1159419.75,-9.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,476617.45,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1086245.27,-7.6
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1083126.79,-7.4
DCPACFSINCUFEC-CYBMUJFWSA-N,578418.69,-7.9
CUWODFFVMXJOKD-UVLQAERKSA-N,1041363.19,-1.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,237148.69,-4.8
WVAKABMNNSMCDK-UHFFFAOYSA-N,1108398.09,-6.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,330827.63,-6.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,578919.68,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,633145.49,-8.4
MCYHPZGUONZRGO-VKHMYHEASA-N,172687.37,-3.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1205874.05,-6.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,138238.88,-5.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1972296.85,-3.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975810.29,-7.2
XIUUSFJTJXFNGH-OLQVQODUSA-N,781110.38,-5.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,430909.6,-5.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1268301.65,-5.1
PWNMXPDKBYZCOO-NSHDSACASA-N,738590.68,-9.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,140060.66,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,507103.75,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,485978.64,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1266565.97,-6.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,147175.22,-5.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,748264.66,-7.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1921178.07,-0.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,640886.73,-9.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075272.08,-7.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374192.05,-8.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,841724.31,-9.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,912030.91,-6.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,810742.51,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,891049.07,-5.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,187929.09,-6.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,385357.59,-8.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,698324.24,-8.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762541.21,-8.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911317.36,-8.4
HJJRIJDTIPFROI-NVKITGPLSA-N,290796.03,-7.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,306124.31,-4.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965391.17,-7.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,692215.56,-6.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,555582.59,-9.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781160.83,-6.5
