ligand,binding score,energy
LOUPRKONTZGTKE-WZBLMQSHSA-N,670432.03,-8.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,193268.42,-5.2
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,200125.2,-1.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,696957.79,-7.2
XRQDFNLINLXZLB-CKIKVBCHSA-N,1044585.11,-7.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1044748.44,-8.2
KAJZGRFYZKWYDX-UHFFFAOYSA-N,798986.95,-6.8
IVVNZDGDKPTYHK-JTQLQIEISA-N,576908.84,-7.4
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2034421.34,-5.1
AIZFEOPQVZBNGH-UHFFFAOYSA-N,452262.04,-8.9
YEHCICAEULNIGD-MZMPZRCHSA-N,526527.1,-7.5
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1186738.35,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1054161.18,-8.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,372534.16,-5.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,949896.91,-8.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,755725.01,-6.6
FFINMCNLQNTKLU-UHFFFAOYSA-N,1329199.37,-7.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,364042.25,-8.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,842788.2,-9.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1138743.0,-6.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1322434.48,-5.2
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1110958.66,-7.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,879360.51,-7.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,446760.72,-7.0
BYPIURIATSUHDW-SNVBAGLBSA-N,816947.4,-7.2
XIUUSFJTJXFNGH-OLQVQODUSA-N,813828.79,-4.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,323621.89,-5.3
AGPKZVBTJJNPAG-WHFBIAKZSA-N,200431.69,-4.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1245657.76,-6.3
NPOAOTPXWNWTSH-UHFFFAOYSA-N,124704.78,-4.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2034056.42,-3.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,688794.01,-9.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1076512.8,-1.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1198564.52,-8.3
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,495644.72,-7.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1012996.95,-8.6
DCPACFSINCUFEC-CYBMUJFWSA-N,596384.11,-7.7
MCYHPZGUONZRGO-VKHMYHEASA-N,166642.08,-4.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,376007.81,-5.3
GZENKSODFLBBHQ-ILSZZQPISA-N,655730.55,-9.2
PMMYEEVYMWASQN-DMTCNVIQSA-N,427859.38,-4.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,595921.6,-6.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1308809.82,-5.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1114980.5,-8.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,151769.54,-6.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,523350.55,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,942744.91,-8.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,826632.81,-8.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,999478.53,-8.5
OVRNDRQMDRJTHS-FMDGEEDCSA-N,698390.43,-6.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,317983.04,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,768467.3,-9.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,207515.09,-6.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,767587.91,-7.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,390378.09,-8.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,510259.84,-7.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,722709.44,-9.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,918125.76,-5.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1983922.12,-1.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1111443.43,-9.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,792597.68,-10.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,666047.01,-9.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,841922.06,-8.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1276711.05,-6.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,575937.85,-10.9
HJJRIJDTIPFROI-NVKITGPLSA-N,304231.59,-7.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,270735.27,-4.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,929066.12,-6.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,810242.62,-7.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,110324.16,-5.0
