ligand,binding score,energy
LOUPRKONTZGTKE-WZBLMQSHSA-N,647131.6,-8.2
UMSGKTJDUHERQW-UHFFFAOYSA-N,1013164.78,-7.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,560375.65,-6.8
JBACAGZMXLDQCR-UHFFFAOYSA-N,1168928.38,-7.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,399674.58,-5.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,345248.32,-8.3
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1655860.55,-5.9
VXOWJCTXWVWLLC-REGDIAEZSA-N,808817.68,-8.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1113734.73,-6.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1037349.24,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,475662.04,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1158195.24,-8.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1300203.0,-5.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1093746.12,-7.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,986188.48,-7.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2021119.75,-3.1
XIUUSFJTJXFNGH-OLQVQODUSA-N,780362.74,-5.6
OAYRYNVEFFWSHK-UHFFFAOYSA-N,623547.27,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,632423.68,-8.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,444742.07,-5.1
BYPIURIATSUHDW-SNVBAGLBSA-N,783682.86,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,598190.97,-7.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,331814.79,-5.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1206543.26,-6.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,456330.25,-5.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,656326.68,-9.2
UJEWTUDSLQGTOA-UHFFFAOYSA-N,848369.65,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,389025.85,-6.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,455173.06,-4.9
OVJJILSKYWXGBM-GFCCVEGCSA-N,468553.86,-6.7
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303098.54,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,460761.69,-3.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1080455.09,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,372416.61,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,290519.33,-7.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1959887.94,-0.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,508608.74,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,352288.02,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,485892.7,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,350298.29,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,910761.04,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1248183.82,-6.6
OXFGTKPPFSCSMA-XVKPBYJWSA-N,367237.17,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,637348.41,-9.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,777515.1,-6.5
PWNMXPDKBYZCOO-NSHDSACASA-N,734737.43,-9.3
QOYHHIBFXOOADH-UHFFFAOYSA-N,555803.39,-10.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,926865.81,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,960513.37,-7.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,906851.74,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,758837.02,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,525048.72,-8.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1084707.97,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,807131.47,-8.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,748149.13,-7.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,693503.23,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,524723.36,-5.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1071329.37,-7.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,831491.84,-9.0
