ligand,binding score,energy
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1117866.64,-6.3
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1039842.59,-8.1
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1127668.12,-6.7
QTQPVLDZQVPLGV-AWEZNQCLSA-N,437327.54,-7.4
HTJXMOGUGMSZOG-UHFFFAOYSA-N,667249.24,-7.6
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1019717.46,-6.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,557127.97,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,411192.36,-7.8
ATXHVCQZZJYMCF-XUDSTZEESA-N,343440.46,-8.4
CDAISMWEOUEBRE-GPIVLXJGSA-N,315993.58,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,724373.72,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,771275.01,-6.9
LOUPRKONTZGTKE-WZBLMQSHSA-N,643550.29,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,667822.36,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,425604.07,-2.1
YEHCICAEULNIGD-MZMPZRCHSA-N,504610.74,-7.7
JBACAGZMXLDQCR-UHFFFAOYSA-N,1162263.79,-7.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1016039.69,-5.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1285405.98,-7.4
OUDSBRTVNLOZBN-UHFFFAOYSA-N,912453.99,-8.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1284271.84,-7.8
UMSGKTJDUHERQW-UHFFFAOYSA-N,1017559.31,-7.2
XRQDFNLINLXZLB-CKIKVBCHSA-N,1008866.65,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,194856.23,-1.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1008686.86,-7.8
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1970237.74,-5.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,297870.92,-6.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,239533.04,-5.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,810516.15,-8.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,471698.05,-6.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1277856.55,-5.1
DCPACFSINCUFEC-CYBMUJFWSA-N,583906.06,-6.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288335.26,-5.4
BYPIURIATSUHDW-SNVBAGLBSA-N,784694.65,-6.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1079068.77,-7.8
GZENKSODFLBBHQ-ILSZZQPISA-N,628020.09,-8.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,327541.11,-6.4
JYGXADMDTFJGBT-VWUMJDOOSA-N,1157542.17,-8.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1076813.86,-5.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1100730.66,-6.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,777585.25,-5.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1201081.27,-6.4
MCYHPZGUONZRGO-VKHMYHEASA-N,161962.89,-3.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,161759.1,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1040135.37,-1.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,415109.07,-4.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,280604.8,-5.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,653690.27,-8.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,573261.14,-6.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,961299.77,-7.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,271567.43,-5.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,848364.22,-6.3
OVJJILSKYWXGBM-GFCCVEGCSA-N,436852.73,-6.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1968155.01,-3.1
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506621.29,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,891151.52,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373449.2,-8.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,400460.45,-7.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1243871.68,-6.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,654850.72,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,314664.41,-5.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,790560.12,-9.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,964848.84,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,740040.68,-7.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,791002.7,-5.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,808571.3,-7.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1912819.49,-0.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,779513.51,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,737628.59,-9.6
OXFGTKPPFSCSMA-XVKPBYJWSA-N,271848.58,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,175270.63,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,290140.03,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,761078.29,-9.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,639630.01,-9.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,557149.02,-9.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,694600.17,-8.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,484407.16,-6.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,138159.99,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,912260.14,-8.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1072813.39,-7.6
