ligand,E1,E2,E3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.7,-7.0,-6.9
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.0,-5.0,-5.0
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-6.4,-6.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-5.0,-5.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.2,-8.1,-8.4
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-5.5,-5.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-7.6,-7.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.6,-6.9,-6.7
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.5,-5.3,-5.3
MOODSJOROWROTO-UHFFFAOYSA-N,-5.7,-7.3,-6.8
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-4.9,-5.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.7,-4.9,-3.9
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.5,-7.1,-5.9
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.8,-6.9,-6.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.3,-5.7,-6.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-6.2,-5.7
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.3,-6.1,-6.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.4,-6.6,-6.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.4,-6.4,-6.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.2,-4.0,-4.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.7,-5.9,-5.7
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.9,-5.9,-5.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.5,-4.7,-5.0
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.0,-3.3,-5.7
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.6,-5.5,-5.8
