ligand,E1,E2,E3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.8,-5.4,-5.3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.3,-4.9,-4.4
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.1,-3.8,-4.2
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,-6.1,-5.0
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,-4.6,-4.2
MOODSJOROWROTO-UHFFFAOYSA-N,-5.9,-5.1,-5.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-5.6,-5.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.6,-6.2,-5.5
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.6,-7.4,-5.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,-5.5,-3.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.0,-6.4,-5.0
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-3.8,-4.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,-4.3,-4.2
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.8,-4.4,-4.6
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,-9.8,-7.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.3,-6.4,-5.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.4,-8.6,-5.8
GVEAYVLWDAFXET-XGHATYIMSA-N,-10.1,-7.5,-6.4
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.9,-4.1,-4.4
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,-4.5,-4.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,-8.0,-6.1
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.0,-4.7,-5.3
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-3.9,-4.4
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,-6.5,-5.1
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.5,-4.0,-3.8
