ligand,E1,E2,E3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.5,-6.7,-6.9
MOODSJOROWROTO-UHFFFAOYSA-N,-7.0,-6.9,-6.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,-6.7,-6.6
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.3,-6.2,-6.5
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.4,-8.1,-8.8
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,-6.1,-6.4
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.5,-5.8
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-6.8,-7.0
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.1,-6.1,-6.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,-5.8,-6.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.3,-6.2,-4.4
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.3,-6.3,-6.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.3,-4.2,-4.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,-4.9,-4.8
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.4,-4.7,-4.9
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,-5.1,-5.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-5.6,-5.8
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.6,-5.6,-5.7
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.9,-5.0,-5.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,-4.7,-4.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.1,-6.3,-6.3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.8,-6.8,-6.1
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.4,-5.2,-5.1
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,-6.1,-5.9
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.8,-5.7,-5.8
