ligand,E1,E2,E3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.4,-5.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,-4.5,-4.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.1,-5.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,-6.2,-5.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.4,-4.7,-3.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,-5.1,-5.2
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,-4.4,-4.6
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.4,-4.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.4,-5.0,-3.9
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.3,-5.8,-5.3
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,-5.6,-5.1
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,-5.1,-5.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-4.5,-4.0
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-8.6,-6.7
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,-4.8,-5.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,-4.1,-4.6
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,-6.9,-6.6
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,-5.9,-6.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.9,-6.0,-6.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,-4.2,-3.9
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,-5.0,-4.8
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.1,-4.3
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.8,-3.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,-4.9,-4.9
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-5.8,-5.3
