ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-5.8,-5.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.4,-4.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.4,-5.4,-3.9
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,-4.9,-4.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,-6.9,-6.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,-5.0,-5.0
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.1,-5.1
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,-4.4,-4.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.0,-6.3,-5.4
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,-5.2,-5.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,-4.3,-4.5
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-4.5,-4.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.8,-6.0,-6.0
MOODSJOROWROTO-UHFFFAOYSA-N,-5.4,-5.5,-5.1
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,-4.2,-4.1
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.9,-4.8,-5.1
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.2,-5.8,-5.6
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,-5.1,-5.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,-5.9,-6.1
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,-4.5,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.8,-3.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.4,-5.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.1,-4.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.0,-7.7,-6.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.4,-4.7,-4.3
