ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.6,-6.1,-5.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.6,-7.1,-6.1
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.4,-5.8,-4.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,-4.5,-4.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,-4.9,-4.1
MOODSJOROWROTO-UHFFFAOYSA-N,-7.4,-5.5,-4.9
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.1,-5.9,-4.9
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.9,-8.9,-6.8
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.6,-5.7,-5.0
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,-5.5,-4.8
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.9,-4.8,-4.7
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.2,-6.3,-5.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,-4.7,-4.0
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,-5.4,-4.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,-4.5,-4.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.6,-5.8,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.3,-7.6,-6.0
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.9,-4.7,-4.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.7,-4.3,-4.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.5,-5.2,-4.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-5.8,-7.5,-7.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.8,-7.2,-6.0
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.8,-5.6,-4.6
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.2,-6.2,-5.2
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,-4.6,-4.4
