ligand,E1,E2,E3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,-6.3,-5.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.5,-5.1,-4.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.5,-5.0,-6.5
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,-4.7,-4.9
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.4,-5.4,-6.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.4,-5.7,-5.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.4,-5.9,-7.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.2,-5.5,-6.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,-5.1,-4.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.4,-6.4,-5.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.6,-6.3,-7.6
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.5,-8.0,-8.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.2,-4.2,-4.9
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.9,-6.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.7,-4.5,-5.4
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.7,-6.9,-6.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.7,-4.6,-4.8
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.0,-7.0,-7.1
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.4,-6.2,-5.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.8,-5.0,-4.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.1,-7.3,-6.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.3,-6.0,-6.6
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.5,-5.2,-4.7
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.6,-7.8,-6.7
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-4.4,-5.0
