ligand,E1,E2,E3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.4,-6.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.1,-7.5,-8.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.0,-6.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.4,-7.2,-7.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.6
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,-5.4,-5.6
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-5.2,-4.8
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.4,-7.4,-8.7
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,-4.9,-5.3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-7.2,-7.6
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.8,-6.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.3,-7.4,-7.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-9.6,-9.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.0,-5.4,-5.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-4.8,-5.1
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-5.8,-6.7
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.6,-5.8,-5.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,-5.0,-5.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,-4.7,-5.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,-4.9,-5.1
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.4,-7.4,-8.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.6,-4.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.7,-7.5,-7.3
