ligand,E1,E2,E3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-7.2,-7.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-7.4,-7.3
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-4.9,-5.1
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.2,-7.5,-8.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,-5.4,-5.6
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-9.2,-9.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.8,-4.9,-5.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-5.1,-4.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.4,-6.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,-5.3,-5.3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.0,-4.4,-5.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-5.8,-5.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.3,-7.3,-8.7
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-6.2,-6.7
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.3,-6.1
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,-4.8,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.4,-7.4,-8.5
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.1,-7.2,-7.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,-5.0,-5.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.6,-6.1
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.8,-4.7
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-7.5,-7.3
