ligand,E1,E2,E3
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,-4.2,-3.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.8,-6.0,-6.0
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.3,-5.8,-5.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,-4.5,-4.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,-5.0,-5.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.6,-5.5,-4.4
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,-4.9,-4.9
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.0,-4.8,-5.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,-6.0,-6.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-5.8,-5.4
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,-5.5,-5.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.8,-3.8
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,-6.9,-6.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,-5.2,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.7,-5.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,-4.1,-4.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,-4.4,-4.4
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,-4.9,-5.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,-6.2,-5.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.3,-4.1,-4.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-7.7,-6.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,-4.6,-4.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.1,-4.8
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-4.4,-4.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.4,-4.5
