ligand,E1,E2,E3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-7.1,-7.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.3,-6.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.1,-7.0,-7.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.9,-5.1,-5.3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,-7.5,-7.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.8,-6.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.2,-7.5,-8.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,-4.7,-5.2
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-9.6,-9.4
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-5.7,-6.0
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-4.9,-5.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-7.4,-7.3
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.6,-5.5,-5.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.7,-6.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.6,-4.8
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,-8.8,-8.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-5.3,-4.9
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,-4.9,-5.0
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.3,-7.4,-8.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-5.8,-5.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.1,-5.0,-5.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-6.2,-6.7
