ligand,E1,E2,E3
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.2,-4.7,-4.3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.4,-4.0,-4.1
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.2,-4.9,-4.6
MOODSJOROWROTO-UHFFFAOYSA-N,-5.1,-5.3,-5.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-5.6,-6.3,-6.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-5.8,-5.7,-6.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-5.9,-6.8,-5.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-6.8,-7.9,-7.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-3.9,-4.3,-4.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.7,-4.7,-4.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.2,-5.6,-5.4
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.9,-3.8,-4.1
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.5,-4.6,-4.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-3.6,-3.3,-3.9
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.8,-4.7,-4.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.8,-5.3,-5.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.5,-4.3,-4.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-4.8,-5.4,-5.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-4.7,-5.0,-4.9
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.4,-4.0,-4.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.1,-4.1,-4.2
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-4.8,-5.0,-5.1
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.0,-5.9,-6.1
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.0,-6.0,-5.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-3.5,-4.2,-4.1
