ligand,E1,E2,E3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-4.9,-4.9
MOODSJOROWROTO-UHFFFAOYSA-N,-5.1,-5.4,-5.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-3.9,-4.6
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,-4.4,-4.4
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.4,-6.0,-5.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,-6.9,-5.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,-5.0,-5.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,-4.2,-4.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.7,-5.6,-5.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.7,-5.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.0,-6.5,-6.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.5,-4.9,-4.8
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.5,-3.7,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.3,-4.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.9,-7.0,-7.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.1,-7.2,-6.4
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,-4.4,-5.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.4,-5.6,-5.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.1,-6.5,-6.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,-4.1,-3.8
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.2,-5.3,-6.0
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-6.3,-6.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,-3.9,-4.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.3,-8.8,-8.3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,-5.0,-5.2
