ligand,E1,E2,E3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.0,-3.6,-4.9
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,-3.9,-4.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.5,-6.4,-6.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.2,-5.3,-6.6
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,-3.9,-4.9
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.2,-5.5,-7.3
MOODSJOROWROTO-UHFFFAOYSA-N,-5.8,-5.1,-6.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.0,-3.6,-5.3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.5,-5.1,-6.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.3,-7.7,-7.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,-3.9,-4.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.3,-4.0,-4.5
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-4.4,-5.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.9,-4.7,-5.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.9,-5.3,-6.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.4,-8.1,-7.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.8,-5.3,-6.6
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.2,-5.7,-6.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.8,-6.4,-7.2
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.0,-5.5,-6.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,-6.8,-7.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.2,-4.5,-5.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.2,-4.6,-6.0
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.7,-4.0,-5.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.1,-4.5,-5.4
