ligand,E1,E2,E3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,-6.8,-6.8
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,-5.5,-5.2
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,-4.4,-4.8
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,-6.4,-5.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,-6.6,-5.9
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,-4.1,-4.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.5,-4.7,-4.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,-5.9,-5.1
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,-6.2,-6.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,-6.8,-7.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,-4.3,-4.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,-5.8,-5.2
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,-5.5,-5.6
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,-4.8,-4.4
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,-8.1,-7.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,-5.6,-5.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,-7.4,-6.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,-4.6,-4.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,-4.9,-4.1
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,-5.1,-4.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,-5.0,-4.8
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,-4.5,-4.8
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,-6.5,-5.8
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,-5.6,-5.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.2,-4.7,-3.9
