ligand,E1,E2,E3
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,-5.6,-5.9
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-7.0,-6.1,-6.2
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.3,-9.2,-8.5
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.3,-6.6,-8.0
GBBSUAFBMRNDJC-INIZCTEOSA-N,-10.7,-7.1,-7.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-5.1,-5.1
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,-6.6,-6.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.2,-6.2,-5.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.4,-8.2,-8.4
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.3,-7.8,-7.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.9,-5.1,-5.0
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.7,-6.5,-6.8
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-5.9,-6.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.7,-4.9,-6.9
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,-7.1,-7.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.1,-4.7,-4.9
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,-6.2,-6.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.0,-6.8,-7.3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.1,-5.2,-5.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.7,-6.1,-6.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.8,-6.8,-6.1
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.4,-6.1,-6.1
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,-5.9,-5.8
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,-4.9,-5.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.5,-5.4,-5.5
