ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.5,-7.2,-7.4
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,-4.8,-4.8
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.4,-7.1,-7.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,-5.7,-5.4
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,-5.9,-6.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.0,-8.3,-8.3
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-6.8,-6.9
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-7.2,-7.2
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,-5.1,-4.8
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.2,-6.4,-6.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,-5.0,-4.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.4,-5.5,-5.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.1,-9.1,-8.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.3,-7.5,-7.6
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.2,-7.3,-7.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.5,-6.4,-6.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.6,-5.2,-5.0
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.3,-5.9,-6.1
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-6.4,-6.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.8,-11.0,-11.7
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.0,-8.3,-9.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-5.9,-6.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.7,-7.3,-8.0
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,-5.7,-5.5
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.7,-8.7,-8.6
