ligand,E1,E2,E3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.3,-6.8,-5.8
MOODSJOROWROTO-UHFFFAOYSA-N,-5.4,-5.5,-4.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.5,-7.5,-7.1
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.6,-5.8,-4.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.7,-6.9,-6.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.0,-6.5,-5.6
FODQIVGFADUBKE-MRVPVSSYSA-N,-3.8,-4.6,-4.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-3.1,-4.2,-4.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.6,-4.3,-4.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.6,-6.3,-5.2
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.8,-5.4,-4.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.8,-4.3,-4.4
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.0,-4.5,-4.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.6,-5.8,-4.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.6,-6.1,-5.4
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.9,-5.9,-6.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.3,-4.6,-4.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.0,-4.0,-3.5
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.1,-4.9
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.4,-5.1,-4.7
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.2,-5.3,-4.9
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,-6.0,-5.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.3,-4.8,-3.7
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.8,-6.5,-4.4
JPGQOUSTVILISH-PVQJCKRUSA-N,-3.9,-4.2,-3.7
