ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.6,-5.0,-7.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.6,-6.0,-7.0
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-7.2,-6.1
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.6,-8.2,-7.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,-5.8,-4.7
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-6.1,-5.3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-7.1,-6.8
FODQIVGFADUBKE-MRVPVSSYSA-N,-6.5,-5.5,-5.0
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.4,-6.5,-5.6
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-5.3,-4.8
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.9,-5.5,-4.8
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-5.7,-5.2
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.3,-9.1,-9.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.1,-1.8,-9.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.7,-3.2,-7.0
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-6.2,-5.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.6,-5.2,-4.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-7.0,-6.7,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.1,-3.5,-8.2
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-5.3,-5.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.7,-6.8,-7.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.1,-4.2,-7.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.8,-6.6,-5.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,-5.9,-7.3
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.6,-3.9,-9.7
