ligand,E1,E2,E3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.4,-4.6,-4.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.7,-5.3,-4.9
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.0,-4.1,-3.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.8,-5.6,-5.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.3,-6.1,-5.9
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.7,-4.2,-4.9
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,-3.0,-4.0
MOODSJOROWROTO-UHFFFAOYSA-N,-5.2,-5.1,-5.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.6,-6.0,-5.9
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.1,-3.9,-3.9
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.9,-4.5,-4.9
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.5,-5.9,-6.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.8,-4.7,-4.3
JPGQOUSTVILISH-PVQJCKRUSA-N,-3.9,-4.1,-4.1
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.2,-3.7,-4.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.7,-5.5,-5.7
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.2,-4.1,-4.1
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.5,-4.7,-4.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,-4.6,-4.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,-4.8,-4.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.5,-5.4,-5.4
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.4,-8.2,-8.0
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.8,-5.2,-4.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.6,-5.4,-5.4
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.4,-4.0,-4.0
