ligand,E1,E2,E3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.6,-7.2,-7.7
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.4,-7.4,-8.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.3,-8.6,-8.7
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.0,-7.0,-7.5
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-4.8,-5.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.1,-5.0,-5.4
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-5.8,-5.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.5,-9.5,-9.5
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.6,-4.8,-5.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.6
MOODSJOROWROTO-UHFFFAOYSA-N,-6.1,-6.2,-6.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.4,-7.5,-8.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.3,-6.1
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,-5.2,-4.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-7.4,-7.3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.6,-6.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.2,-5.7,-5.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.8,-4.8
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.9,-5.5,-5.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,-4.7,-5.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,-7.5,-7.3
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.8,-6.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-5.0,-5.2
