ligand,E1,E2,E3
MOODSJOROWROTO-UHFFFAOYSA-N,-6.0,-5.9,-6.0
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.0,-6.0,-6.0
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.4,-4.2,-4.3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,-6.9,-6.9
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.9,-4.9,-4.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,-4.6,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.6,-5.6,-5.6
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-4.8,-4.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.2,-4.3,-4.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,-7.3,-7.3
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.1,-5.0,-5.0
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.9,-8.1,-8.0
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.2,-5.1,-5.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.5,-5.5,-5.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,-5.5,-5.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.3,-4.3,-4.3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.2,-6.2,-6.2
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.1,-6.0,-6.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.6,-6.6,-6.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.8,-6.9,-6.6
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.8,-8.8,-8.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.6,-6.7,-6.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,-4.5,-4.6
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.6,-7.1,-7.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,-5.0,-5.0
