ligand,E1,E2,E3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.1,-7.5,-7.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.8,-6.6,-7.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.1,-7.9,-7.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-7.0,-6.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.2,-5.8,-5.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.7,-7.1,-6.0
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.2,-4.9,-4.4
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,-8.0,-7.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.8,-7.2,-6.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.0,-5.1,-4.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-4.8,-4.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,-5.8,-5.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.1,-6.1,-4.9
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.7,-5.3,-5.1
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,-6.4,-5.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.9,-7.6,-7.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,-6.7,-6.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.2,-9.5,-8.9
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.0,-8.9,-7.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.2,-10.1,-9.8
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,-5.9,-5.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.1,-5.2,-4.8
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,-6.7,-5.5
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.9,-9.1,-9.3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.5,-10.3,-10.7
