ligand,E1,E2,E3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.4,-7.9,-7.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,-5.8,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.2,-9.5,-9.1
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,-6.4,-5.9
MOODSJOROWROTO-UHFFFAOYSA-N,-6.5,-6.1,-6.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.4,-6.2,-6.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.3,-7.0,-6.6
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.1,-7.3,-6.7
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,-6.0,-5.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.3,-10.2,-9.8
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,-5.1,-5.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,-6.5,-5.3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.9,-7.5,-7.5
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-11.3,-10.4,-10.5
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.4,-7.9,-7.0
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.7,-5.9,-4.9
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.8,-5.7,-5.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.0,-5.1,-4.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-4.7,-4.6
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.0,-8.9,-7.3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,-9.0,-9.3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,-6.7,-6.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,-5.2,-4.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.1,-7.4,-7.0
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.2,-4.8,-4.8
