ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,-6.2,-6.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,-5.6,-5.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.1,-4.8,-4.3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.2,-7.4,-6.0
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,-5.5,-5.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,-4.7,-4.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.2,-4.6,-4.7
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,-6.6,-5.9
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.6,-4.3,-3.9
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,-6.9,-7.1
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,-8.1,-7.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,-5.9,-5.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,-6.4,-5.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,-5.0,-4.7
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,-6.9,-6.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,-4.4,-4.8
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,-5.8,-5.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,-6.7,-5.8
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,-4.6,-4.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,-4.3,-4.0
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,-5.6,-5.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,-4.9,-4.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,-5.9,-5.0
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,-4.1,-4.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,-4.9,-4.1
