ligand,E1,E2,E3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.1,-4.6,-4.8
MOODSJOROWROTO-UHFFFAOYSA-N,-5.7,-5.9,-6.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.2,-4.7,-5.1
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.4,-6.0,-7.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-3.9,-5.5,-4.6
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.0,-5.3,-5.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-5.9,-6.8,-7.7
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.1,-7.8,-9.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,-4.9,-5.7
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.9,-4.7,-5.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.4,-6.0,-8.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.3,-4.4,-4.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.3,-7.0,-9.7
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.2,-5.6,-5.8
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-4.6,-5.4
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.6,-5.8,-6.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-7.1,-8.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.4,-6.0,-7.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.2,-6.3,-7.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-3.5,-4.0,-4.9
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.0,-5.3,-6.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.4,-5.4,-6.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.2,-4.5,-4.5
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.5,-8.7,-11.1
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.7,-6.5,-7.9
