ligand,E1,E2,E3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.5,-6.4,-5.6
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-5.9,-5.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.3,-5.1,-4.4
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.5,-3.9,-3.8
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.0,-4.5,-4.4
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,-4.5,-4.8
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,-6.5,-5.0
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,-4.0,-4.2
MOODSJOROWROTO-UHFFFAOYSA-N,-5.9,-5.1,-5.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.4,-5.7,-3.7
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,-4.5,-4.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,-7.3,-6.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.6,-6.2,-5.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,-4.3,-4.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,-6.1,-5.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.8,-5.4,-5.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.0,-6.5,-5.0
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-3.8,-4.5
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-3.9,-4.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.0,-4.7,-5.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.4,-4.5,-4.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-10.1,-7.5,-6.4
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,-9.8,-7.1
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.3,-7.2,-5.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.4,-8.6,-5.8
