ligand,E1,E2,E3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.1,-6.4,-6.1
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.5,-4.6,-4.9
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,-4.4,-5.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.3,-7.5,-5.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.1,-7.2,-6.4
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-4.9,-4.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.4,-8.9,-8.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.7,-5.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-6.9,-6.6
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.3,-4.7
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.4,-5.6,-5.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.9,-7.0,-7.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.4,-5.9,-5.8
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,-4.4,-4.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.2,-3.6,-3.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.1,-5.0,-5.2
MOODSJOROWROTO-UHFFFAOYSA-N,-5.1,-5.4,-5.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-4.0,-4.7
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.5,-3.8,-4.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.0,-5.5,-5.3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.0,-6.5,-6.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.2,-4.1,-4.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.3,-5.4,-6.0
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.0,-3.7,-4.3
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,-5.0,-5.4
