ligand,E1,E2,E3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,-6.2,-0.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-6.4,-5.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.6,-8.5,-0.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.8,-4.9,-5.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.9,-6.0,-5.3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.9,-9.0,-8.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-8.1,-7.7,-7.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.4,-7.7,-5.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.5,-5.1,-5.3
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.0,-9.3,18.0
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.7,-6.5,-2.9
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.5,-9.0,1.8
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.1,-7.1,-4.2
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,-5.0,-5.8
MOODSJOROWROTO-UHFFFAOYSA-N,-7.8,-7.9,-7.1
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.9,-6.4,-1.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,-5.4,-5.4
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.5,-6.4,-6.3
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,-5.0,-5.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.6,-5.4,-5.9
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-7.0,-5.7,-6.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.6,-5.5,-5.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.4,-5.2,-5.1
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.9,-6.5,-7.1
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.4,-5.1,-6.1
