ligand,E1,E2,E3
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-5.9,-5.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-4.5,-5.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,-6.0,-6.0
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.8,-3.8
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-4.2,-4.0
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.8,-6.9,-6.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.0,-5.1,-5.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.2,-4.3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,-6.2,-5.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.0,-4.8,-5.1
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.9,-8.4,-5.9
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.6,-5.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,-5.4,-4.3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,-5.0,-5.1
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,-5.4,-5.1
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,-4.5,-4.4
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.2,-5.7,-5.3
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-4.4,-4.0
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,-4.3,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,-4.9,-4.7
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,-4.4,-4.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.1,-4.4,-3.8
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.7,-6.0,-6.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,-5.1,-5.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.4,-4.5
