ligand,E1,E2,E3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.1,-5.9,-5.6
MOODSJOROWROTO-UHFFFAOYSA-N,-4.5,-4.7,-5.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.0,-3.9,-4.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.2,-7.1,-7.3
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.0,-5.7,-6.0
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.3,-8.0,-8.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.7,-4.9,-5.7
FODQIVGFADUBKE-MRVPVSSYSA-N,-3.8,-4.2,-4.4
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.1,-4.6,-4.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.2,-6.6,-7.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.3,-6.2,-6.7
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-3.8,-4.4,-4.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-4.7,-5.6,-5.9
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.0,-4.1,-4.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-3.6,-4.5,-4.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.8,-5.1,-6.0
GVEAYVLWDAFXET-XGHATYIMSA-N,-5.9,-6.7,-7.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.3,-7.0,-7.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.6,-4.1,-4.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,-5.9,-5.6
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-3.9,-4.5,-4.3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.4,-5.0,-5.3
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,-4.3,-4.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.5,-5.1,-5.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.7,-5.9,-6.6
