ligand,E1,E2,E3
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,-4.8,-5.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.0,-6.1
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.3,-8.7,-8.7
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,-7.5,-7.3
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.6,-6.1
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.6,-9.5,-9.4
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.3,-7.4,-7.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.9,-4.7,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.4,-7.4,-8.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.7,-5.2,-4.8
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.6,-5.3,-5.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.8,-6.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,-5.6,-5.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.6
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.3,-7.2,-7.5
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.3,-7.5,-8.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-5.8,-6.7
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-5.8,-5.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.8,-4.8
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-4.9,-5.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.2,-5.0,-5.5
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-7.2,-7.6
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,-5.0,-5.2
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
