ligand,E1,E2,E3
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,-4.4,-4.5
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,-5.4,-4.5
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-8.1,-6.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,-6.5,-5.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.5,-4.7,-4.0
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.0,-4.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,-5.0,-3.9
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.5,-5.9,-6.0
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.8,-5.1,-5.2
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,-4.1,-4.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.3,-5.7,-5.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,-4.5,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,-4.9,-4.7
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.8,-4.8,-5.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.8,-5.8,-5.4
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.6,-6.9,-6.5
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.8,-6.1,-6.0
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,-4.7,-4.8
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-5.1,-5.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.9,-4.8,-3.8
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,-5.6,-5.1
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-4.2,-4.1
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,-5.1,-5.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.9,-6.3,-5.5
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-4.5,-4.0
