ligand,E1,E2,E3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,-5.7,-6.5
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.6,-6.9,-6.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.4,-6.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,-4.6,-5.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,-5.6,-6.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.8,-6.9,-7.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.5,-5.0,-5.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.3,-5.4
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.5,-4.1,-4.5
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,-4.5,-4.8
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.1,-5.3,-5.9
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.5,-5.0,-5.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.2,-4.3,-5.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.7,-6.3,-7.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.5,-8.4,-9.1
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,-5.3,-6.3
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.3,-7.3,-9.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.6,-5.5,-6.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,-5.1,-4.4
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.9,-4.7,-4.5
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,-5.6,-6.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.8,-7.2,-7.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.9,-4.9,-5.8
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,-6.1,-7.3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.5,-7.4,-7.7
