ligand,E1,E2,E3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,-3.7,-4.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.3,-3.1,-3.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,-3.1,-3.4
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,-5.2,-5.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,-2.6,-2.3
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,-5.0,-5.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.6,-5.7,-5.3
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,-4.4,-4.7
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,-4.1,-4.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,-6.6,-5.3
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.9,-6.2,-5.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,-2.8,-3.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,-6.2,-6.2
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,-6.4,-5.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.1,-6.1,-5.7
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.1,-3.4,-3.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,-3.0,-2.6
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,-4.3,-3.9
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,-5.1,-4.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,-5.4,-6.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,-5.5,-5.3
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,-5.5,-4.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,-6.0,-5.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,-4.8,-4.3
