ligand,E1,E2,E3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,-3.2,-3.3
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.3,-6.3,-6.5
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,-3.3,-3.1
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.8,-7.4,-7.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.2,-3.2,-3.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.6,-5.8,-6.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,-2.9,-2.7
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,-5.1,-5.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.5,-7.3,-6.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.2,-3.2,-3.3
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.6,-5.7,-5.5
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.5,-6.9,-6.6
KBHMHROOFHVLBA-SECBINFHSA-N,-5.4,-5.9,-6.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.6,-6.4,-7.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.2,-6.7,-7.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.9,-4.7,-5.1
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,-5.1,-5.1
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.5,-6.9,-6.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.6,-6.8,-7.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.4,-4.4,-4.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,-5.1,-5.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.8,-5.8,-6.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,-3.4,-3.4
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.7,-6.2,-6.8
