ligand,E1,E2,E3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.9,-5.5,-5.1
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.1,-5.9,-4.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.4,-7.4,-5.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.9,-6.1,-5.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,-3.7,-3.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.4,-5.7,-3.9
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,-3.3,-3.2
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-6.3,-4.8,-4.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.7,-3.6,-2.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.7,-3.7,-2.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.7,-4.7,-3.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-7.1,-6.3,-4.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.5,-5.4,-4.5
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.2,-4.1,-3.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-8.2,-6.2,-5.3
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.2,-6.4,-5.9
KBHMHROOFHVLBA-SECBINFHSA-N,-7.2,-5.7,-4.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.9,-6.4,-6.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.3,-5.5,-4.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,-8.3,-5.7,-5.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,-4.7,-5.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.1,-3.3,-2.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.9,-6.3,-5.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.5,-3.6,-2.8
