ligand,E1,E2,E3
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,-5.4,-5.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.3,-4.2,-4.5
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,-2.9,-2.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.2,-5.9,-5.3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.2,-2.9,-2.7
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,-3.4,-3.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.7,-6.4,-5.3
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.4,-4.5,-4.6
KBHMHROOFHVLBA-SECBINFHSA-N,-6.1,-4.9,-4.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,-3.3,-4.0
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,-8.4,-4.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.0,-4.8,-4.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.6,-5.1,-4.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.8,-4.5,-4.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,-6.7,-5.2
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.6,-6.8,-5.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.2,-3.8,-4.3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,-3.0,-2.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.3,-5.8,-5.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,-6.8,-5.3
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,-4.1,-4.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,-2.8,-3.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,-3.3,-2.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.9,-7.8,-5.3
