ligand,E1,E2,E3
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,-3.4,-3.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.0,-5.6,-6.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.4,-5.3,-4.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,-6.6,-6.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.9,-4.6,-4.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.1,-5.1,-5.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.6,-6.3,-5.8
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.2,-2.9,-2.8
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.1,-6.8,-7.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.1,-5.9,-5.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.7,-5.6,-4.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.1,-6.2,-5.7
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.4,-4.1,-3.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.6,-2.5,-2.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.3,-4.1,-4.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,-3.8,-3.5,-3.4
KBHMHROOFHVLBA-SECBINFHSA-N,-5.1,-5.0,-4.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.1,-5.8,-5.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.1,-6.2,-6.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.0,-6.8,-6.1
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.0,-2.9,-2.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.2,-2.2,-2.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.1,-3.0,-3.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.9,-4.6,-4.3
